636017711,2020-06-01T16:20:36,25.90107,-88.21507,15.8,113.4,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T16:20:37,30.74024,-122.34222,15.1,-101.6,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
309901000,2020-06-01T16:20:39,23.86557,-112.56707,18.1,123.3,125.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T16:20:47,34.00617,-121.54217,17.2,157.0,158.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
229646000,2020-06-01T16:20:52,29.54629,-116.37673,16.2,-68.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T16:20:59,36.10612,-74.64867,15.2,7.7,8.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T16:21:03,26.95227,-116.82777,14.5,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:21:27,35.14218,-123.64111,13.9,119.1,119.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T16:21:32,25.30253,-116.38985,17.3,-111.9,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
565473000,2020-06-01T16:21:37,30.58008,-116.98127,17.6,-69.3,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
477639300,2020-06-01T16:21:44,30.74311,-122.34648,15.0,-101.4,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
309901000,2020-06-01T16:21:50,23.86216,-112.56160,18.1,123.7,125.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T16:21:52,34.00133,-121.53983,17.2,157.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
229646000,2020-06-01T16:21:57,29.55103,-116.37852,16.2,-67.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T16:22:05,36.11079,-74.64807,15.3,6.1,8.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T16:22:14,26.95522,-116.83200,14.5,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636017711,2020-06-01T16:22:17,25.89810,-88.20747,15.8,113.4,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
338500000,2020-06-01T16:22:34,35.13993,-123.63663,13.9,122.1,119.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T16:22:38,25.30488,-116.39504,17.2,-113.7,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
565473000,2020-06-01T16:22:44,30.58531,-116.98341,17.8,-70.4,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
477639300,2020-06-01T16:22:49,30.74597,-122.35068,15.2,-101.0,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T16:22:59,33.99633,-121.53733,17.4,157.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
309901000,2020-06-01T16:23:02,23.85878,-112.55612,18.1,124.5,125.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T16:23:03,29.55568,-116.38031,16.3,-67.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T16:23:10,36.11539,-74.64739,15.4,7.6,10.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T16:23:21,26.95802,-116.83602,14.5,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636017711,2020-06-01T16:23:30,25.89598,-88.20203,15.8,113.3,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
338500000,2020-06-01T16:23:40,35.13776,-123.63218,13.9,119.9,116.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T16:23:50,25.30742,-116.40079,17.2,-114.2,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
565473000,2020-06-01T16:23:50,30.59043,-116.98551,17.7,-68.8,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
477639300,2020-06-01T16:23:56,30.74885,-122.35490,15.1,-102.1,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
309901000,2020-06-01T16:24:04,23.85594,-112.55154,18.1,124.4,125.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T16:24:05,33.99150,-121.53483,17.3,158.0,158.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
229646000,2020-06-01T16:24:09,29.56038,-116.38218,16.1,-68.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T16:24:16,36.12009,-74.64663,15.4,7.1,8.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T16:24:27,26.96075,-116.83997,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636017711,2020-06-01T16:24:36,25.89410,-88.19720,15.8,113.4,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
338500000,2020-06-01T16:24:46,35.13579,-123.62770,13.8,117.5,117.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
565473000,2020-06-01T16:24:55,30.59549,-116.98758,17.5,-70.7,341.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
477639300,2020-06-01T16:25:01,30.75167,-122.35903,15.1,-101.4,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636019760,2020-06-01T16:25:02,25.30999,-116.40647,17.2,-113.2,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T16:25:09,23.85280,-112.54648,18.2,123.9,124.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,A
258640000,2020-06-01T16:25:10,33.98683,-121.53250,17.3,158.0,158.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
229646000,2020-06-01T16:25:15,29.56506,-116.38405,16.1,-69.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T16:25:23,36.12481,-74.64600,15.5,5.8,8.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T16:25:32,26.96340,-116.84383,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:25:51,35.13371,-123.62317,13.9,120.3,120.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
565473000,2020-06-01T16:25:56,30.60015,-116.98956,17.7,-70.3,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
636019760,2020-06-01T16:26:08,25.31233,-116.41155,17.2,-112.9,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
477639300,2020-06-01T16:26:08,30.75457,-122.36327,15.1,-101.4,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T16:26:11,33.98233,-121.53017,17.5,155.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636017711,2020-06-01T16:26:12,25.89132,-88.18998,15.8,113.3,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
309901000,2020-06-01T16:26:14,23.84972,-112.54150,18.3,124.1,125.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T16:26:20,29.56974,-116.38586,16.2,-69.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T16:26:29,36.12962,-74.64538,15.5,6.6,9.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T16:26:38,26.96618,-116.84785,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:26:52,35.13164,-123.61916,14.0,123.2,121.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
565473000,2020-06-01T16:27:07,30.60574,-116.99186,17.8,-68.9,341.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
636019760,2020-06-01T16:27:14,25.31462,-116.41682,17.2,-114.0,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
477639300,2020-06-01T16:27:14,30.75745,-122.36747,15.1,-101.4,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T16:27:17,33.97733,-121.52767,17.5,157.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
229646000,2020-06-01T16:27:26,29.57456,-116.38776,16.3,-68.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T16:27:35,36.13426,-74.64464,15.5,8.2,9.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
309901000,2020-06-01T16:27:44,23.84531,-112.53456,18.3,126.1,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T16:27:45,26.96887,-116.85185,14.5,-103.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:27:56,35.12937,-123.61482,14.0,121.7,117.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
565473000,2020-06-01T16:28:14,30.61091,-116.99407,17.6,-70.3,341.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
636017711,2020-06-01T16:28:18,25.88768,-88.18062,15.7,113.1,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
636019760,2020-06-01T16:28:20,25.31691,-116.42190,17.2,-113.3,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
477639300,2020-06-01T16:28:20,30.76036,-122.37169,15.0,-101.6,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T16:28:22,33.97250,-121.52533,17.1,158.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
229646000,2020-06-01T16:28:27,29.57887,-116.38941,16.4,-67.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T16:28:41,36.13897,-74.64396,15.4,6.1,8.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
309901000,2020-06-01T16:28:51,23.84195,-112.52965,18.3,127.0,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T16:28:51,26.97165,-116.85583,14.5,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:29:02,35.12729,-123.61030,13.9,118.5,115.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
565473000,2020-06-01T16:29:19,30.61593,-116.99619,17.5,-69.6,341.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
636019760,2020-06-01T16:29:21,25.31909,-116.42670,17.2,-112.6,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T16:29:23,33.96817,-121.52300,17.5,157.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T16:29:26,30.76323,-122.37587,15.0,-101.0,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
229646000,2020-06-01T16:29:32,29.58346,-116.39119,16.0,-68.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T16:29:46,36.14370,-74.64334,15.4,7.1,9.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636017711,2020-06-01T16:29:48,25.88510,-88.17402,15.8,113.2,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
353592000,2020-06-01T16:29:52,26.97408,-116.85940,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:30:07,35.12532,-123.60574,13.8,118.3,117.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T16:30:26,25.32151,-116.43186,17.2,-112.5,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T16:30:29,33.96333,-121.52050,17.3,156.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T16:30:32,30.76615,-122.38008,15.1,-101.2,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
309901000,2020-06-01T16:30:38,23.83649,-112.52156,18.3,125.0,126.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
311588000,2020-06-01T16:30:47,36.14798,-74.64271,15.4,6.3,10.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
565473000,2020-06-01T16:30:50,30.62289,-116.99914,17.4,-71.0,341.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
229646000,2020-06-01T16:30:51,29.58888,-116.39332,15.9,-67.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
353592000,2020-06-01T16:30:57,26.97685,-116.86343,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636017711,2020-06-01T16:31:06,25.88283,-88.16813,15.8,113.4,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
338500000,2020-06-01T16:31:14,35.12324,-123.60124,13.9,120.3,119.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T16:31:32,25.32389,-116.43696,17.3,-112.7,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T16:31:35,33.95850,-121.51800,17.3,157.0,158.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T16:31:37,30.76902,-122.38431,15.1,-101.5,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T16:31:53,36.15266,-74.64197,15.4,6.7,9.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
565473000,2020-06-01T16:31:55,30.62786,-117.00125,17.3,-69.2,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
309901000,2020-06-01T16:31:56,23.83263,-112.51568,18.3,125.6,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T16:31:57,29.59353,-116.39510,15.8,-67.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
353592000,2020-06-01T16:32:02,26.97945,-116.86740,14.6,-103.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:32:20,35.12106,-123.59688,13.9,121.8,119.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T16:32:38,25.32635,-116.44213,17.4,-112.0,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T16:32:41,33.95367,-121.51550,17.1,158.0,159.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T16:32:43,30.77189,-122.38850,15.1,-100.8,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636017711,2020-06-01T16:32:47,25.87990,-88.16063,15.7,113.2,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
311588000,2020-06-01T16:32:59,36.15738,-74.64125,15.5,6.9,9.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
309901000,2020-06-01T16:33:02,23.82931,-112.51076,18.3,126.2,126.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T16:33:02,29.59801,-116.39681,15.8,-68.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
353592000,2020-06-01T16:33:09,26.98220,-116.87145,14.6,-103.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:33:25,35.11891,-123.59243,13.9,119.8,116.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
565473000,2020-06-01T16:33:38,30.63572,-117.00452,17.3,-69.8,341.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
636019760,2020-06-01T16:33:44,25.32886,-116.44730,17.4,-112.4,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T16:33:47,33.94883,-121.51317,17.2,159.0,158.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T16:33:56,30.77504,-122.39310,15.1,-101.5,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T16:34:04,36.16212,-74.64063,15.5,5.4,9.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
309901000,2020-06-01T16:34:08,23.82603,-112.50582,18.3,125.6,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T16:34:09,29.60270,-116.39863,15.8,-68.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
353592000,2020-06-01T16:34:15,26.98488,-116.87545,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636017711,2020-06-01T16:34:30,25.87697,-88.15307,15.8,113.2,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
338500000,2020-06-01T16:34:33,35.11688,-123.58772,13.8,117.3,116.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T16:34:50,25.33125,-116.45261,17.3,-113.0,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
565473000,2020-06-01T16:34:50,30.64119,-117.00684,17.2,-69.4,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
258640000,2020-06-01T16:34:52,33.94417,-121.51083,17.1,157.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T16:35:01,30.77785,-122.39724,15.1,-101.5,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T16:35:05,36.16643,-74.64007,15.5,6.2,10.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
229646000,2020-06-01T16:35:14,29.60723,-116.40034,15.8,-67.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T16:35:21,23.82238,-112.50046,18.3,127.4,129.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T16:35:21,26.98752,-116.87940,14.6,-103.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:35:44,35.11477,-123.58280,13.7,118.9,119.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636017711,2020-06-01T16:35:54,25.87452,-88.14675,15.8,113.1,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
636019760,2020-06-01T16:35:56,25.33360,-116.45775,17.4,-112.9,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T16:35:59,33.93917,-121.50833,17.0,156.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T16:36:07,30.78079,-122.40151,15.1,-100.6,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T16:36:10,36.17117,-74.63941,15.5,5.8,9.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
565473000,2020-06-01T16:36:13,30.64752,-117.00947,17.4,-70.8,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
229646000,2020-06-01T16:36:20,29.61178,-116.40213,15.7,-69.6,338.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T16:36:26,23.81890,-112.49566,18.2,128.8,129.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T16:36:26,26.99023,-116.88340,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T16:36:54,35.11250,-123.57804,13.9,121.3,121.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,A
258640000,2020-06-01T16:37:02,33.93450,-121.50583,17.5,157.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636017711,2020-06-01T16:37:06,25.87243,-88.14138,15.8,113.3,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
636019760,2020-06-01T16:37:07,25.33629,-116.46344,17.5,-111.6,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
311588000,2020-06-01T16:37:11,36.17554,-74.63891,15.5,4.8,9.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
477639300,2020-06-01T16:37:13,30.78363,-122.40565,15.2,-99.9,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
229646000,2020-06-01T16:37:21,29.61601,-116.40388,15.9,-69.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
353592000,2020-06-01T16:37:27,26.99265,-116.88705,14.7,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
309901000,2020-06-01T16:37:32,23.81545,-112.49086,18.1,127.8,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
565473000,2020-06-01T16:37:32,30.65351,-117.01194,17.4,-69.6,341.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
338500000,2020-06-01T16:38:01,35.11026,-123.57356,13.9,121.4,118.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
258640000,2020-06-01T16:38:04,33.93000,-121.50367,17.1,158.0,158.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636017711,2020-06-01T16:38:12,25.87055,-88.13655,15.8,113.4,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
311588000,2020-06-01T16:38:17,36.18029,-74.63832,15.5,5.7,10.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636019760,2020-06-01T16:38:20,25.33903,-116.46926,17.6,-112.2,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
229646000,2020-06-01T16:38:26,29.62053,-116.40564,15.9,-68.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T16:38:26,30.78681,-122.41030,15.1,-101.3,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
353592000,2020-06-01T16:38:33,26.99542,-116.89113,14.7,-103.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
309901000,2020-06-01T16:38:38,23.81206,-112.48603,18.2,127.5,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
565473000,2020-06-01T16:38:44,30.65898,-117.01420,17.5,-68.3,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
338500000,2020-06-01T16:39:07,35.10817,-123.56906,13.9,118.5,116.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
258640000,2020-06-01T16:39:11,33.92500,-121.50117,17.1,159.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636017711,2020-06-01T16:39:18,25.86863,-88.13163,15.8,113.4,112.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
636019760,2020-06-01T16:39:21,25.34127,-116.47409,17.5,-113.0,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
311588000,2020-06-01T16:39:23,36.18505,-74.63768,15.5,5.7,9.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
229646000,2020-06-01T16:39:32,29.62515,-116.40744,15.7,-69.6,339.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T16:39:32,30.78966,-122.41448,15.1,-101.8,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
353592000,2020-06-01T16:39:39,26.99810,-116.89513,14.8,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
309901000,2020-06-01T16:39:44,23.80864,-112.48123,18.2,127.7,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
565473000,2020-06-01T16:39:51,30.66397,-117.01621,17.3,-68.9,341.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
338500000,2020-06-01T16:40:12,35.10626,-123.56453,13.9,117.1,117.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
258640000,2020-06-01T16:40:17,33.92017,-121.49867,17.2,156.0,158.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636019760,2020-06-01T16:40:25,25.34358,-116.47916,17.4,-112.7,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
311588000,2020-06-01T16:40:29,36.18983,-74.63716,15.6,4.0,8.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
